5270.027451614888	-6.889170505818198
5346.6817660285715	-6.949638132823308
5424.451043119808	-7.010159715909204
5503.351500394186	-7.072836131013474
5583.399591246343	-7.140166761217397
5664.612008391055	-7.214895989427354
5747.005687344222	-7.299706435451241
5830.597809954497	-7.396788114471389
5915.405807986278	-7.507374004049357
6001.447366754812	-7.631369630618198
6088.740428814181	-7.767182468978194
6177.303197698925	-7.911772890371599
6267.154141720092	-8.060847991426039
6358.3119978165005	-8.209073288952553
6450.795775462017	-8.350226475194653
6544.624760629676	-8.47734000571223
6639.818519813445	-8.58299734587919
6736.396904108505	-8.65996891663786
6834.380053350861	-8.702248807126155
6933.788400317181	-8.706323210363191
7034.642674985712	-8.672296755099344
7136.963908859177	-8.604468608286368
7240.773439350552	-8.511131889091502
7346.092914232631	-8.403660193118622
7452.944296152315	-8.295165961618427
7561.349867210557	-8.19906527384605
7671.332233608935	-8.127793337343183
7782.914330363799	-8.091783132208667
7896.119426088994	-8.098729118406316
8010.971127848146	-8.153136022618527
8127.49338607753	-8.256167702701681
8245.710499580537	-8.405813635988318
8365.647120594791	-8.597359280020374
8487.328259932974	-8.824094902354057
8610.77929219841	-9.078159339708513
8736.025961076528	-9.351417328975275
8863.094384703289	-9.636311316718247
8992.011061111683	-9.9266849023515
9122.802873757471	-10.218606773442007
9255.497097125279	-10.511202508655076
9390.121402416245	-10.80742773588518
9526.7038633184	-11.114611680968713
9665.272961860968	-11.444496876434647
9805.857594353829	-11.812438069407438
9948.487077413367	-12.235465981323033
10093.19115407597	-12.729142768109757
10240.000000000457	-13.30353428540874
10388.944229760706	-13.959081916324067
10540.05490322983	-14.683508039643673
10693.363532057198	-15.450935536820966
10848.902086239672	-16.223933426128216
11006.703000788428	-16.958220826803572
11166.799182492743	-17.60868832887393
11329.224016782166	-18.1348694088831
11494.0113746885	-18.50440593821309
11661.195619909053	-18.694220273647208
11830.811615972614	-18.690348078681385
12002.894733509682	-18.487988178343393
12177.48085762842	-18.09297425346143
12354.606395397908	-17.52461794408202
12534.308283440243	-16.818255869502142
12716.62399563306	-16.025038784602902
12901.591550924093	-15.207462120485028
13089.249521259411	-14.431108179455634
13279.637039626952	-13.754684746025406
13472.793808217073	-13.221034644370743
13668.760106701786	-12.851474072743216
13867.576800634426	-12.644899282995185
14069.285349971487	-12.581611569259701
14273.927817718419	-12.629988359197803
14481.54687870117	-12.753121914079387
14692.18582846533	-12.91369370734233
14905.888592304698	-13.077721448041345
15122.699734421185	-13.21854924555013
15342.664467217943	-13.321207732237033
15565.828660727671	-13.386343679683682
15792.238852178061	-13.432600736475466
16021.942255696367	-13.495931920090747
16254.986772155136	-13.624383713862088
